"Names/KEY_FAMILY_NAME_JAMAL"	"0x00000000"	"[null]"	"10"	"Jamal"	"[null]"	"[null]"	"贾马尔"	"Jamal"	"Jamal"	"Jamal"	"Jamal"	"Джамал"	"Jamal"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JAMAL"	"0x00000000"
"Names/KEY_FAMILY_NAME_JAMES"	"0x00000000"	"[null]"	"10"	"James"	"[null]"	"[null]"	"詹姆士"	"James"	"James"	"Giacomo"	"James"	"Джеймс"	"James"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JAMES"	"0x00000000"
"Names/KEY_FAMILY_NAME_JAMMEH"	"0x00000000"	"[null]"	"10"	"Jammeh"	"[null]"	"[null]"	"贾梅"	"Jammeh"	"Jammeh"	"Jammeh"	"Jammeh"	"Джаммех"	"Jammeh"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JAMMEH"	"0x00000000"
"Names/KEY_FAMILY_NAME_JANNEH"	"0x00000000"	"[null]"	"10"	"Janneh"	"[null]"	"[null]"	"詹纳"	"Janneh"	"Janneh"	"Janneh"	"Janneh"	"Джаннех"	"Janneh"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JANNEH"	"0x00000000"
"Names/KEY_FAMILY_NAME_JANOS"	"0x00000000"	"[null]"	"10"	"János"	"[null]"	"[null]"	"亚诺什"	"János"	"János"	"János"	"János"	"Янош"	"János"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JANOS"	"0x00000000"
"Names/KEY_FAMILY_NAME_JANSSENS"	"0x00000000"	"[null]"	"10"	"Janssens"	"[null]"	"[null]"	"詹森"	"Janssens"	"Janssens"	"Janssens"	"Janssens"	"Янссенс"	"Janssens"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JANSSENS"	"0x00000000"
"Names/KEY_FAMILY_NAME_JARED"	"0x00000000"	"[null]"	"10"	"Jared"	"[null]"	"[null]"	"贾里德"	"Jared"	"Jared"	"Jared"	"Jared"	"Джаред"	"Jared"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JARED"	"0x00000000"
"Names/KEY_FAMILY_NAME_JEAN_BAPTISTE"	"0x00000000"	"[null]"	"10"	"Jean Baptiste"	"[null]"	"[null]"	"让·巴蒂斯特"	"Jean Baptiste"	"Jean Baptiste"	"Jean Baptiste"	"Jean Baptiste"	"Жан Батист"	"Jean Baptiste"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JEAN_BAPTISTE"	"0x00000000"
"Names/KEY_FAMILY_NAME_JEAN_LOUIS"	"0x00000000"	"[null]"	"10"	"Jean Louis"	"[null]"	"[null]"	"吉恩·路易斯"	"Jean Louis"	"Jean Louis"	"Jean Louis"	"Jean Louis"	"Жан-Луи"	"Jean Louis"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JEAN_LOUIS"	"0x00000000"
"Names/KEY_FAMILY_NAME_JEN"	"0x00000000"	"[null]"	"10"	"Jen"	"[null]"	"[null]"	"仁"	"Jen"	"Jen"	"jen"	"Jen"	"Джен"	"Jen"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JEN"	"0x00000000"
"Names/KEY_FAMILY_NAME_JENKINS"	"0x00000000"	"[null]"	"10"	"Jenkins"	"[null]"	"[null]"	"詹金斯"	"Jenkins"	"Jenkins"	"Jenkins"	"Jenkins"	"Дженкинс"	"Jenkins"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JENKINS"	"0x00000000"
"Names/KEY_FAMILY_NAME_JEREMIAH"	"0x00000000"	"[null]"	"10"	"Jeremiah"	"[null]"	"[null]"	"耶利米"	"Jeremiah"	"Jeremiah"	"Geremia"	"Jeremiah"	"Иеремия"	"Jeremías"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JEREMIAH"	"0x00000000"
"Names/KEY_FAMILY_NAME_JESSE"	"0x00000000"	"[null]"	"10"	"Jesse"	"[null]"	"[null]"	"杰西"	"Jesse"	"Jesse"	"Jesse"	"Jesse"	"Джесси"	"Jesse"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JESSE"	"0x00000000"
"Names/KEY_FAMILY_NAME_JIMENEZ"	"0x00000000"	"[null]"	"10"	"Jiménez"	"[null]"	"[null]"	"希门尼斯"	"Jiménez"	"Jiménez"	"Jiménez"	"Jiménez"	"Хименес"	"Jiménez"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JIMENEZ"	"0x00000000"
"Names/KEY_FAMILY_NAME_JINGU"	"0x00000000"	"[null]"	"10"	"Jingu"	"[null]"	"[null]"	"金谷"	"Jingu"	"Jingu"	"Jingu"	"jingu"	"Джингу"	"Jingu"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JINGU"	"0x00000000"
"Names/KEY_FAMILY_NAME_JOBE"	"0x00000000"	"[null]"	"10"	"Jobe"	"[null]"	"[null]"	"乔布"	"Jobe"	"Jobe"	"Jobe"	"Jobe"	"Джоб"	"Jobe"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JOBE"	"0x00000000"
"Names/KEY_FAMILY_NAME_JOHN"	"0x00000000"	"[null]"	"10"	"John"	"[null]"	"[null]"	"约翰"	"John"	"John"	"John"	"Jan"	"Джон"	"John"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JOHN"	"0x00000000"
"Names/KEY_FAMILY_NAME_JOHNSON"	"0x00000000"	"[null]"	"10"	"Johnson"	"[null]"	"[null]"	"约翰逊"	"Johnson"	"Johnson"	"Johnson"	"Johnson"	"Джонсон"	"Johnson"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JOHNSON"	"0x00000000"
"Names/KEY_FAMILY_NAME_JOHNSTON"	"0x00000000"	"[null]"	"10"	"Johnston"	"[null]"	"[null]"	"约翰斯顿"	"Johnston"	"Johnston"	"Johnston"	"Johnston"	"Джонстон"	"Johnston"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JOHNSTON"	"0x00000000"
"Names/KEY_FAMILY_NAME_JONES"	"0x00000000"	"[null]"	"10"	"Jones"	"[null]"	"[null]"	"琼斯"	"Jones"	"Jones"	"Jones"	"Jones"	"Джонс"	"Jones"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JONES"	"0x00000000"
"Names/KEY_FAMILY_NAME_JOSEPH"	"0x00000000"	"[null]"	"10"	"Joseph"	"[null]"	"[null]"	"约瑟夫"	"Joseph"	"Joseph"	"Giuseppe"	"Joseph"	"Джозеф"	"José"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JOSEPH"	"0x00000000"
"Names/KEY_FAMILY_NAME_JURIC"	"0x00000000"	"[null]"	"10"	"Jurić"	"[null]"	"[null]"	"尤里奇"	"Jurić"	"Jurić"	"Jurić"	"Jurić"	"Юрич"	"Jurić"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_JURIC"	"0x00000000"
"Names/KEY_FAMILY_NAME_KABIR"	"0x00000000"	"[null]"	"10"	"Kabir"	"[null]"	"[null]"	"卡比尔"	"Kabir"	"Kabir"	"Kabir"	"Kabir"	"Кабир"	"Kabir"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KABIR"	"0x00000000"
"Names/KEY_FAMILY_NAME_KABORE"	"0x00000000"	"[null]"	"10"	"Kabore"	"[null]"	"[null]"	"卡博雷"	"Kabore"	"Kabore"	"Kabore"	"Kabore"	"Каборе"	"kabore"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KABORE"	"0x00000000"
"Names/KEY_FAMILY_NAME_KAGURA"	"0x00000000"	"[null]"	"10"	"Kagura"	"[null]"	"[null]"	"神乐"	"Kagura"	"Kagura"	"Kagura"	"Kagura"	"Кагура"	"Kagura"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KAGURA"	"0x00000000"
"Names/KEY_FAMILY_NAME_KAH"	"0x00000000"	"[null]"	"10"	"Kah"	"[null]"	"[null]"	"陈嘉庚"	"kah"	"Kah"	"Kah"	"Kah"	"Кахи"	"Kah"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KAH"	"0x00000000"
"Names/KEY_FAMILY_NAME_KAMIL"	"0x00000000"	"[null]"	"10"	"Kamil"	"[null]"	"[null]"	"卡米尔"	"Kamil"	"Kamil"	"Kamil"	"Kamil"	"Камиль"	"Kamil"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KAMIL"	"0x00000000"
"Names/KEY_FAMILY_NAME_KAROLY"	"0x00000000"	"[null]"	"10"	"Károly"	"[null]"	"[null]"	"卡罗伊"	"Károly"	"Károly"	"Károly"	"Károly"	"Кара"	"Károly"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KAROLY"	"0x00000000"
"Names/KEY_FAMILY_NAME_KARONGA"	"0x00000000"	"[null]"	"10"	"Karonga"	"[null]"	"[null]"	"卡龙加"	"Karonga"	"Karonga"	"Karonga"	"Karonga"	"Каронга"	"Karonga"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KARONGA"	"0x00000000"
"Names/KEY_FAMILY_NAME_KARTAL"	"0x00000000"	"[null]"	"10"	"Kartal"	"[null]"	"[null]"	"卡尔塔"	"Kartal"	"Kartal"	"Kartal"	"kartal"	"Картал"	"kartal"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KARTAL"	"0x00000000"
"Names/KEY_FAMILY_NAME_KARZAI"	"0x00000000"	"[null]"	"10"	"Karzai"	"[null]"	"[null]"	"卡尔扎伊"	"Karzai"	"Karzai"	"Karzai"	"Karzaj"	"Карзай"	"Karzai"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KARZAI"	"0x00000000"
"Names/KEY_FAMILY_NAME_KATALIN"	"0x00000000"	"[null]"	"10"	"Katalin"	"[null]"	"[null]"	"卡塔琳"	"Katalin"	"Katalin"	"Katalin"	"Katalin"	"Каталин"	"Katalin"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KATALIN"	"0x00000000"
"Names/KEY_FAMILY_NAME_KATEB"	"0x00000000"	"[null]"	"10"	"Kateb"	"[null]"	"[null]"	"凯笛"	"Kateb"	"Kateb"	"Kateb"	"Kateb"	"Катеб"	"Kateb"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KATEB"	"0x00000000"
"Names/KEY_FAMILY_NAME_KAUR"	"0x00000000"	"[null]"	"10"	"Kaur"	"[null]"	"[null]"	"考尔"	"Kaur"	"Kaur"	"Kaur"	"Kaur"	"Каур"	"Kaur"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KAUR"	"0x00000000"
"Names/KEY_FAMILY_NAME_KAZANTZAKIS"	"0x00000000"	"[null]"	"10"	"Kazantzakis"	"[null]"	"[null]"	"卡赞扎基斯"	"Kazantzakis"	"Kazantzakis"	"Kazantzakis"	"Kazantzakis"	"Казантзакис"	"Kazantzakis"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KAZANTZAKIS"	"0x00000000"
"Names/KEY_FAMILY_NAME_KEITA"	"0x00000000"	"[null]"	"10"	"Keita"	"[null]"	"[null]"	"凯塔"	"Keita"	"Keita"	"Keita"	"Keita"	"Кейта"	"Keita"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KEITA"	"0x00000000"
"Names/KEY_FAMILY_NAME_KELLY"	"0x00000000"	"[null]"	"10"	"Kelly"	"[null]"	"[null]"	"黄绿色"	"Kelly"	"Kelly"	"Kelly"	"kelly"	"Келли"	"Kelly"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KELLY"	"0x00000000"
"Names/KEY_FAMILY_NAME_KENNEDY"	"0x00000000"	"[null]"	"10"	"Kennedy"	"[null]"	"[null]"	"肯尼迪"	"Kennedy"	"Kennedy"	"Kennedy"	"Kennedy"	"Кеннеди"	"Kennedy"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KENNEDY"	"0x00000000"
"Names/KEY_FAMILY_NAME_KHACHATRYAN"	"0x00000000"	"[null]"	"10"	"Khachatryan "	"[null]"	"[null]"	"查特里安"	"Khachatryan"	"Khachatryan"	"Khachatryan"	"Khachatryan"	"Хачатрян"	"Khachatryan"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KHACHATRYAN"	"0x00000000"
"Names/KEY_FAMILY_NAME_KHALIF"	"0x00000000"	"[null]"	"10"	"Khalif"	"[null]"	"[null]"	"哈利发"	"Khalif"	"Khalif"	"Khalif"	"Khalif"	"Халиф"	"khalif"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KHALIF"	"0x00000000"
"Names/KEY_FAMILY_NAME_KHAY"	"0x00000000"	"[null]"	"10"	"Khay"	"[null]"	"[null]"	"海阿"	"Khay"	"Khay"	"Khay"	"Khay"	"Хай"	"khay"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KHAY"	"0x00000000"
"Names/KEY_FAMILY_NAME_KIBA WANGMO"	"0x00000000"	"[null]"	"10"	"Kiba Wangmo"	"[null]"	"[null]"	"木叶望谟"	"Kiba Wangmo"	"Kiba Wangmo"	"Kiba Wangmo"	"Kiba Łangmo"	"Киба Вангмо"	"Kiba Wangmo"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KIBA WANGMO"	"0x00000000"
"Names/KEY_FAMILY_NAME_KIBA_WANGMO"	"0x00000000"	"[null]"	"10"	"Kiba Wangmo"	"[null]"	"[null]"	"木叶望谟"	"Kiba Wangmo"	"Kiba Wangmo"	"Kiba Wangmo"	"Kiba Łangmo"	"Киба Вангмо"	"Kiba Wangmo"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KIBA_WANGMO"	"0x00000000"
"Names/KEY_FAMILY_NAME_KIM"	"0x00000000"	"[null]"	"10"	"Kim"	"[null]"	"[null]"	"金"	"Kim"	"Kim"	"Kim"	"Kim"	"Ким"	"Kim"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KIM"	"0x00000000"
"Names/KEY_FAMILY_NAME_KISHISHEV"	"0x00000000"	"[null]"	"10"	"Kishishev"	"[null]"	"[null]"	"基什舍夫"	"Kishishev"	"Kishishev"	"Kishishev"	"Kishishev"	"Кишишев"	"Kishishev"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KISHISHEV"	"0x00000000"
"Names/KEY_FAMILY_NAME_KLEIN"	"0x00000000"	"[null]"	"10"	"Klein"	"[null]"	"[null]"	"克莱恩"	"Klein"	"Klein"	"Klein"	"Klein"	"Клейн"	"Klein"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KLEIN"	"0x00000000"
"Names/KEY_FAMILY_NAME_KOBE"	"0x00000000"	"[null]"	"10"	"Kobe"	"[null]"	"[null]"	"科比"	"Kobe"	"Kobe"	"Kobe"	"Kobe"	"Кобе"	"Kobe"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KOBE"	"0x00000000"
"Names/KEY_FAMILY_NAME_KOFFI"	"0x00000000"	"[null]"	"10"	"Koffi"	"[null]"	"[null]"	"科菲"	"koffi"	"Koffi"	"Koffi"	"Koffi"	"Коффи"	"koffi"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KOFFI"	"0x00000000"
"Names/KEY_FAMILY_NAME_KOFI"	"0x00000000"	"[null]"	"10"	"Kofi"	"[null]"	"[null]"	"科菲"	"Kofi"	"Kofi"	"Kofi"	"Kofi"	"Кофи"	"Kofi"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KOFI"	"0x00000000"
"Names/KEY_FAMILY_NAME_KOHLER"	"0x00000000"	"[null]"	"10"	"Köhler"	"[null]"	"[null]"	"科勒"	"köhler"	"Köhler"	"Köhler"	"Köhler"	"Келер"	"Köhler"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KOHLER"	"0x00000000"
"Names/KEY_FAMILY_NAME_KOJO"	"0x00000000"	"[null]"	"10"	"Kojo"	"[null]"	"[null]"	"科乔"	"Kojo"	"Kojo"	"Kojo"	"Kojo"	"Коджо"	"Kojo"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KOJO"	"0x00000000"
"Names/KEY_FAMILY_NAME_KOSI"	"0x00000000"	"[null]"	"10"	"Kosi"	"[null]"	"[null]"	"科西"	"Kosi"	"Kosi"	"Kosi"	"Kosi"	"Коси"	"kosi"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KOSI"	"0x00000000"
"Names/KEY_FAMILY_NAME_KOVACEVIC"	"0x00000000"	"[null]"	"10"	"Kovačević"	"[null]"	"[null]"	"科瓦切维奇"	"Kovačević"	"Kovačević"	"Kovačević"	"Kovačević"	"Ковачевич"	"Kovačević"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KOVACEVIC"	"0x00000000"
"Names/KEY_FAMILY_NAME_KRAMER"	"0x00000000"	"[null]"	"10"	"Krämer"	"[null]"	"[null]"	"克莱默"	"Krämer"	"Krämer"	"Krämer"	"Krämer"	"Кремер"	"Krämer"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KRAMER"	"0x00000000"
"Names/KEY_FAMILY_NAME_KRAUSE"	"0x00000000"	"[null]"	"10"	"Krause"	"[null]"	"[null]"	"克劳斯"	"Krause"	"Krause"	"Krause"	"Krause"	"Краузе"	"Krause"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KRAUSE"	"0x00000000"
"Names/KEY_FAMILY_NAME_KREMER"	"0x00000000"	"[null]"	"10"	"Kremer"	"[null]"	"[null]"	"克雷默"	"Kremer"	"Kremer"	"Kremer"	"Kremer"	"Кремер"	"Kremer"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KREMER"	"0x00000000"
"Names/KEY_FAMILY_NAME_KRISTENSEN"	"0x00000000"	"[null]"	"10"	"Kristensen"	"[null]"	"[null]"	"克里斯腾森"	"Kristensen"	"Kristensen"	"Kristensen"	"Kristensen"	"Кристенсен"	"Kristensen"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KRISTENSEN"	"0x00000000"
"Names/KEY_FAMILY_NAME_KROGH"	"0x00000000"	"[null]"	"10"	"Krogh"	"[null]"	"[null]"	"克罗"	"Krogh"	"Krogh"	"Krogh"	"Krogh"	"Крог"	"Krogh"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KROGH"	"0x00000000"
"Names/KEY_FAMILY_NAME_KRUGER"	"0x00000000"	"[null]"	"10"	"Krüger"	"[null]"	"[null]"	"克鲁格"	"Krüger"	"Krüger"	"Krüger"	"Krüger"	"Крюгер"	"Krüger"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KRUGER"	"0x00000000"
"Names/KEY_FAMILY_NAME_KUHN"	"0x00000000"	"[null]"	"10"	"Kühn"	"[null]"	"[null]"	"库恩"	"Kühn"	"Kühn"	"Kühn"	"Kühn"	"Кюн"	"Kühn"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KUHN"	"0x00000000"
"Names/KEY_FAMILY_NAME_KWASI"	"0x00000000"	"[null]"	"10"	"Kwasi"	"[null]"	"[null]"	"夸西"	"Kwasi"	"Kwasi"	"Kwasi"	"Kwasi"	"Квази"	"kwasi"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_KWASI"	"0x00000000"
"Names/KEY_FAMILY_NAME_LAJOS"	"0x00000000"	"[null]"	"10"	"Lajos"	"[null]"	"[null]"	"拉约什"	"Lajos"	"Lajos"	"Lajos"	"Lajos"	"Лайош"	"Lajos"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LAJOS"	"0x00000000"
"Names/KEY_FAMILY_NAME_LAMBERT"	"0x00000000"	"[null]"	"10"	"Lambert"	"[null]"	"[null]"	"兰伯特"	"Lambert"	"Lambert"	"Lambert"	"Lambert"	"Ламберт"	"Lambert"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LAMBERT"	"0x00000000"
"Names/KEY_FAMILY_NAME_LARSSON"	"0x00000000"	"[null]"	"10"	"Larsson"	"[null]"	"[null]"	"拉尔森"	"Larsson"	"Larsson"	"Larsson"	"Larsson"	"Ларссон"	"Larsson"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LARSSON"	"0x00000000"
"Names/KEY_FAMILY_NAME_LASZLO"	"0x00000000"	"[null]"	"10"	"László"	"[null]"	"[null]"	"拉斯洛"	"László"	"László"	"László"	"László"	"Ласло"	"László"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LASZLO"	"0x00000000"
"Names/KEY_FAMILY_NAME_LAWRENCE"	"0x00000000"	"[null]"	"10"	"Lawrence"	"[null]"	"[null]"	"劳伦斯"	"Lawrence"	"Lawrence"	"Lawrence"	"Lawrence"	"Лоренс"	"Lawrence"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LAWRENCE"	"0x00000000"
"Names/KEY_FAMILY_NAME_LEBLANC"	"0x00000000"	"[null]"	"10"	"Leblanc"	"[null]"	"[null]"	"勒布朗"	"Leblanc"	"Leblanc"	"Leblanc"	"Leblanc"	"Леблан"	"Leblanc"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LEBLANC"	"0x00000000"
"Names/KEY_FAMILY_NAME_LEFEBVRE"	"0x00000000"	"[null]"	"10"	"Lefebvre"	"[null]"	"[null]"	"列斐伏尔"	"Lefebvre"	"Lefebvre"	"Lefebvre"	"Lefebvre"	"Лефевр"	"Lefebvre"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LEFEBVRE"	"0x00000000"
"Names/KEY_FAMILY_NAME_LEHNER"	"0x00000000"	"[null]"	"10"	"Lehner"	"[null]"	"[null]"	"莱纳"	"Lehner"	"Lehner"	"Lehner"	"Lehner"	"Ленер"	"Lehner"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LEHNER"	"0x00000000"
"Names/KEY_FAMILY_NAME_LEHTONEN"	"0x00000000"	"[null]"	"10"	"Lehtonen"	"[null]"	"[null]"	"莱赫托宁"	"Lehtonen"	"Lehtonen"	"Lehtonen"	"Lehtonen"	"Лехтонен"	"Lehtonen"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LEHTONEN"	"0x00000000"
"Names/KEY_FAMILY_NAME_LEONG"	"0x00000000"	"[null]"	"10"	"Leong"	"[null]"	"[null]"	"丰隆"	"Leong"	"Leong"	"Leong"	"Leong"	"Леонг"	"Leong"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LEONG"	"0x00000000"
"Names/KEY_FAMILY_NAME_LEWIS"	"0x00000000"	"[null]"	"10"	"Lewis"	"[null]"	"[null]"	"刘易斯"	"Lewis"	"Lewis"	"Lewis"	"Chwytak"	"Льюис"	"Ametralladora"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LEWIS"	"0x00000000"
"Names/KEY_FAMILY_NAME_LIMA"	"0x00000000"	"[null]"	"10"	"Lima"	"[null]"	"[null]"	"利马"	"Lima"	"Lima"	"Lima"	"Lima"	"Лима"	"Lima"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LIMA"	"0x00000000"
"Names/KEY_FAMILY_NAME_LINDQVIST"	"0x00000000"	"[null]"	"10"	"Lindqvist"	"[null]"	"[null]"	"林奎斯特"	"Lindqvist"	"Lindqvist"	"Lindqvist"	"Lindqvist"	"Линдквист"	"Lindqvist"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LINDQVIST"	"0x00000000"
"Names/KEY_FAMILY_NAME_LINNA"	"0x00000000"	"[null]"	"10"	"Linna"	"[null]"	"[null]"	"林娜"	"Linna"	"Linna"	"Linna"	"Linna"	"Линна"	"Linna"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LINNA"	"0x00000000"
"Names/KEY_FAMILY_NAME_LOPEZ"	"0x00000000"	"[null]"	"10"	"Lopez"	"[null]"	"[null]"	"洛佩兹"	"Lopez"	"Lopez"	"Lopez"	"Lopez"	"Лопес"	"López"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LOPEZ"	"0x00000000"
"Names/KEY_FAMILY_NAME_LORENZ"	"0x00000000"	"[null]"	"10"	"Lorenz"	"[null]"	"[null]"	"洛伦茨"	"Lorenz"	"Lorenz"	"Lorenz"	"Lorenz"	"Лоренц"	"Lorenz"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LORENZ"	"0x00000000"
"Names/KEY_FAMILY_NAME_LOTI"	"0x00000000"	"[null]"	"10"	"Loti"	"[null]"	"[null]"	"洛蒂"	"Loti"	"Loti"	"Loti"	"Loti"	"Лоти"	"Loti"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LOTI"	"0x00000000"
"Names/KEY_FAMILY_NAME_LOUIS"	"0x00000000"	"[null]"	"10"	"Louis"	"[null]"	"[null]"	"路易"	"Louis"	"Louis"	"Louis"	"Louis"	"Луис"	"Louis"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LOUIS"	"0x00000000"
"Names/KEY_FAMILY_NAME_LUDWIG"	"0x00000000"	"[null]"	"10"	"Ludwig"	"[null]"	"[null]"	"路德维希"	"Ludwig"	"Ludwig"	"Ludwig"	"Ludwig"	"Людвиг"	"Ludwig"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LUDWIG"	"0x00000000"
"Names/KEY_FAMILY_NAME_LUNGU"	"0x00000000"	"[null]"	"10"	"Lungu"	"[null]"	"[null]"	"伦古"	"Lungu"	"Lungu"	"Lungu"	"Lungu"	"Лунгу"	"lungu"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_LUNGU"	"0x00000000"
"Names/KEY_FAMILY_NAME_MAGED"	"0x00000000"	"[null]"	"10"	"Maged"	"[null]"	"[null]"	"马吉德"	"Maged"	"Maged"	"Maged"	"Maged"	"Магид"	"mAGED"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_MAGED"	"0x00000000"
"Names/KEY_FAMILY_NAME_MAGHAN"	"0x00000000"	"[null]"	"10"	"Maghan"	"[null]"	"[null]"	"马亨"	"Maghan"	"Maghan"	"Maghan"	"Maghan"	"Маган"	"Maghan"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_MAGHAN"	"0x00000000"
"Names/KEY_FAMILY_NAME_MAHARAJ"	"0x00000000"	"[null]"	"10"	"Maharaj"	"[null]"	"[null]"	"马哈拉杰"	"Maharaj"	"Maharaj"	"Maharaj"	"Maharaj"	"Махараджем"	"Maharaj"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_MAHARAJ"	"0x00000000"
"Names/KEY_FAMILY_NAME_MALAYA"	"0x00000000"	"[null]"	"10"	"Malaya"	"[null]"	"[null]"	"马来亚"	"Malaisie"	"Malaya"	"Malaya"	"Malaya"	"Малайя"	"Malaya"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_MALAYA"	"0x00000000"
"Names/KEY_FAMILY_NAME_MALICK"	"0x00000000"	"[null]"	"10"	"Malick"	"[null]"	"[null]"	"马利克"	"Malick"	"Malick"	"Malick"	"Malick"	"Малик"	"Malick"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_MALICK"	"0x00000000"
"Names/KEY_FAMILY_NAME_MAMMADOV"	"0x00000000"	"[null]"	"10"	"Mammadov"	"[null]"	"[null]"	"马马多夫"	"Mammadov"	"Mammadov"	"Mammadov"	"Mammadov"	"Мамедов"	"Mammadov"	"10"	"0x000000000000000000000000"	"KEY_FAMILY_NAME_MAMMADOV"	"0x00000000"
